USGS	06024540	2010	06	11	2620	A
USGS	06024540	2010	06	12	2710	A
USGS	06024540	2010	06	13	2280	A
USGS	06024540	2010	06	14	1790	A
USGS	06024540	2010	06	15	1710	A
USGS	06024540	2010	06	16	2610	A
USGS	06024540	2010	06	17	4080	A
USGS	06024540	2010	06	18	5370	A
USGS	06024540	2010	06	19	4270	A
USGS	06024540	2010	06	20	3150	A
USGS	06024540	2010	06	21	2680	A
USGS	06024540	2010	06	22	2790	A
USGS	06024540	2010	06	23	2540	A
USGS	06024540	2010	06	24	1940	A
USGS	06024540	2010	06	25	1750	A
USGS	06024540	2010	06	26	1940	A
USGS	06024540	2010	06	27	2310	A
USGS	06024540	2010	06	28	2230	A
USGS	06024540	2010	06	29	1770	A
USGS	06024540	2010	06	30	1510	A
USGS	06024540	2010	07	01	1460	A
USGS	06024540	2010	07	02	1410	A
USGS	06024540	2010	07	03	1370	A
USGS	06024540	2010	07	04	1450	A
USGS	06024540	2010	07	05	1270	A
USGS	06024540	2010	07	06	1000	A
USGS	06024540	2010	07	07	873	A
USGS	06024540	2010	07	08	781	A
USGS	06024540	2010	07	09	657	A
USGS	06024540	2010	07	10	561	A
USGS	06024540	2010	07	11	613	A
USGS	06024540	2010	07	12	692	A
USGS	06024540	2010	07	13	625	A
USGS	06024540	2010	07	14	548	A
USGS	06024540	2010	07	15	504	A
USGS	06024540	2010	07	16	440	A
USGS	06024540	2010	07	17	393	A
USGS	06024540	2010	07	18	354	A
USGS	06024540	2010	07	19	332	A
USGS	06024540	2010	07	20	305	A
USGS	06024540	2010	07	21	289	A
USGS	06024540	2010	07	22	274	A
USGS	06024540	2010	07	23	273	A
USGS	06024540	2010	07	24	250	A
USGS	06024540	2010	07	25	243	A
USGS	06024540	2010	07	26	231	A
USGS	06024540	2010	07	27	255	A
USGS	06024540	2010	07	28	300	A
USGS	06024540	2010	07	29	276	A
USGS	06024540	2010	07	30	248	A
USGS	06024540	2010	07	31	229	A
USGS	06024540	2010	08	01	234	A
USGS	06024540	2010	08	02	215	A
USGS	06024540	2010	08	03	202	A
USGS	06024540	2010	08	04	188	A
USGS	06024540	2010	08	05	180	A
USGS	06024540	2010	08	06	183	A
USGS	06024540	2010	08	07	206	A
USGS	06024540	2010	08	08	202	A
USGS	06024540	2010	08	09	193	A
USGS	06024540	2010	08	10	196	A
USGS	06024540	2010	08	11	225	A
USGS	06024540	2010	08	12	257	A
USGS	06024540	2010	08	13	243	A
USGS	06024540	2010	08	14	225	A
USGS	06024540	2010	08	15	216	A
USGS	06024540	2010	08	16	197	A
USGS	06024540	2010	08	17	179	A
USGS	06024540	2010	08	18	164	A
USGS	06024540	2010	08	19	152	A
USGS	06024540	2010	08	20	141	A
USGS	06024540	2010	08	21	133	A
USGS	06024540	2010	08	22	125	A
USGS	06024540	2010	08	23	119	A
USGS	06024540	2010	08	24	123	A
USGS	06024540	2010	08	25	132	A
USGS	06024540	2010	08	26	127	A
USGS	06024540	2010	08	27	115	A
USGS	06024540	2010	08	28	112	A
USGS	06024540	2010	08	29	114	A
USGS	06024540	2010	08	30	137	A
USGS	06024540	2010	08	31	156	A
USGS	06024540	2010	09	01	158	A
USGS	06024540	2010	09	02	145	A
USGS	06024540	2010	09	03	147	A
USGS	06024540	2010	09	04	150	A
USGS	06024540	2010	09	05	161	A
USGS	06024540	2010	09	06	145	A
USGS	06024540	2010	09	07	152	A
USGS	06024540	2010	09	08	152	A
USGS	06024540	2010	09	09	242	A
USGS	06024540	2010	09	10	411	A
USGS	06024540	2010	09	11	379	A
USGS	06024540	2010	09	12	293	A
USGS	06024540	2010	09	13	245	A
USGS	06024540	2010	09	14	217	A
USGS	06024540	2010	09	15	210	A
USGS	06024540	2010	09	16	202	A
USGS	06024540	2010	09	17	199	A
USGS	06024540	2010	09	18	210	A
USGS	06024540	2010	09	19	195	A
USGS	06024540	2010	09	20	190	A
USGS	06024540	2010	09	21	197	A
USGS	06024540	2010	09	22	213	A
USGS	06024540	2010	09	23	215	A
USGS	06024540	2010	09	24	204	A
USGS	06024540	2010	09	25	195	A
USGS	06024540	2010	09	26	189	A
USGS	06024540	2010	09	27	180	A
USGS	06024540	2010	09	28	173	A
USGS	06024540	2010	09	29	168	A
USGS	06024540	2010	09	30	167	A
USGS	06024540	2010	10	01	166	A
USGS	06024540	2010	10	02	166	A
USGS	06024540	2010	10	03	164	A
USGS	06024540	2010	10	04	166	A
USGS	06024540	2010	10	05	192	A
USGS	06024540	2010	10	06	228	A
USGS	06024540	2010	10	07	229	A
USGS	06024540	2010	10	08	215	A
USGS	06024540	2010	10	09	209	A
USGS	06024540	2010	10	10	203	A
USGS	06024540	2010	10	11	208	A
USGS	06024540	2010	10	12	213	A
USGS	06024540	2010	10	13	218	A
USGS	06024540	2010	10	14	213	A
USGS	06024540	2010	10	15	208	A
USGS	06024540	2010	10	16	205	A
USGS	06024540	2010	10	17	219	A
USGS	06024540	2010	10	18	232	A
USGS	06024540	2010	10	19	229	A
USGS	06024540	2010	10	20	220	A
USGS	06024540	2010	10	21	215	A
USGS	06024540	2010	10	22	214	A
USGS	06024540	2010	10	23	213	A
USGS	06024540	2010	10	24	230	A
USGS	06024540	2010	10	25	282	A
USGS	06024540	2010	10	26	317	A
USGS	06024540	2010	10	27	290	A
USGS	06024540	2010	10	28	260	A
USGS	06024540	2010	10	29	249	A
USGS	06024540	2010	10	30	254	A
USGS	06024540	2010	10	31	258	A
USGS	06024540	2010	11	01		
USGS	06024540	2010	11	02		
USGS	06024540	2010	11	03		
USGS	06024540	2010	11	04		
USGS	06024540	2010	11	05		
USGS	06024540	2010	11	06		
USGS	06024540	2010	11	07		
USGS	06024540	2010	11	08		
USGS	06024540	2010	11	09		
USGS	06024540	2010	11	10		
USGS	06024540	2010	11	11		
USGS	06024540	2010	11	12		
USGS	06024540	2010	11	13		
USGS	06024540	2010	11	14		
USGS	06024540	2010	11	15		
USGS	06024540	2010	11	16		
USGS	06024540	2010	11	17		
USGS	06024540	2010	11	18		
USGS	06024540	2010	11	19		
USGS	06024540	2010	11	20		
USGS	06024540	2010	11	21		
USGS	06024540	2010	11	22		
USGS	06024540	2010	11	23		
USGS	06024540	2010	11	24		
USGS	06024540	2010	11	25		
USGS	06024540	2010	11	26		
USGS	06024540	2010	11	27		
USGS	06024540	2010	11	28		
USGS	06024540	2010	11	29		
USGS	06024540	2010	11	30		
USGS	06024540	2010	12	01		
USGS	06024540	2010	12	02		
USGS	06024540	2010	12	03		
USGS	06024540	2010	12	04		
USGS	06024540	2010	12	05		
USGS	06024540	2010	12	06		
USGS	06024540	2010	12	07		
USGS	06024540	2010	12	08		
USGS	06024540	2010	12	09		
USGS	06024540	2010	12	10		
USGS	06024540	2010	12	11		
USGS	06024540	2010	12	12		
USGS	06024540	2010	12	13		
USGS	06024540	2010	12	14		
USGS	06024540	2010	12	15		
USGS	06024540	2010	12	16		
USGS	06024540	2010	12	17		
USGS	06024540	2010	12	18		
USGS	06024540	2010	12	19		
USGS	06024540	2010	12	20		
USGS	06024540	2010	12	21		
USGS	06024540	2010	12	22		
USGS	06024540	2010	12	23		
USGS	06024540	2010	12	24		
USGS	06024540	2010	12	25		
USGS	06024540	2010	12	26		
USGS	06024540	2010	12	27		
USGS	06024540	2010	12	28		
USGS	06024540	2010	12	29		
USGS	06024540	2010	12	30		
USGS	06024540	2010	12	31		
USGS	06024540	2011	01	01		
USGS	06024540	2011	01	02		
USGS	06024540	2011	01	03		
USGS	06024540	2011	01	04		
USGS	06024540	2011	01	05		
USGS	06024540	2011	01	06		
USGS	06024540	2011	01	07		
USGS	06024540	2011	01	08		
USGS	06024540	2011	01	09		
USGS	06024540	2011	01	10		
USGS	06024540	2011	01	11		
USGS	06024540	2011	01	12		
USGS	06024540	2011	01	13		
USGS	06024540	2011	01	14		
USGS	06024540	2011	01	15		
USGS	06024540	2011	01	16		
USGS	06024540	2011	01	17		
USGS	06024540	2011	01	18		
USGS	06024540	2011	01	19		
USGS	06024540	2011	01	20		
USGS	06024540	2011	01	21		
USGS	06024540	2011	01	22		
USGS	06024540	2011	01	23		
USGS	06024540	2011	01	24		
USGS	06024540	2011	01	25		
USGS	06024540	2011	01	26		
USGS	06024540	2011	01	27		
USGS	06024540	2011	01	28		
USGS	06024540	2011	01	29		
USGS	06024540	2011	01	30		
USGS	06024540	2011	01	31		
USGS	06024540	2011	02	01		
USGS	06024540	2011	02	02		
USGS	06024540	2011	02	03		
USGS	06024540	2011	02	04		
USGS	06024540	2011	02	05		
USGS	06024540	2011	02	06		
USGS	06024540	2011	02	07		
USGS	06024540	2011	02	08		
USGS	06024540	2011	02	09		
USGS	06024540	2011	02	10		
USGS	06024540	2011	02	11		
USGS	06024540	2011	02	12		
USGS	06024540	2011	02	13		
USGS	06024540	2011	02	14		
USGS	06024540	2011	02	15		
USGS	06024540	2011	02	16		
USGS	06024540	2011	02	17		
USGS	06024540	2011	02	18		
USGS	06024540	2011	02	19		
USGS	06024540	2011	02	20		
USGS	06024540	2011	02	21		
USGS	06024540	2011	02	22		
USGS	06024540	2011	02	23		
USGS	06024540	2011	02	24		
USGS	06024540	2011	02	25		
USGS	06024540	2011	02	26		
USGS	06024540	2011	02	27		
USGS	06024540	2011	02	28		
USGS	06024540	2011	03	01		
USGS	06024540	2011	03	02		
USGS	06024540	2011	03	03		
USGS	06024540	2011	03	04		
USGS	06024540	2011	03	05		
USGS	06024540	2011	03	06		
USGS	06024540	2011	03	07		
USGS	06024540	2011	03	08		
USGS	06024540	2011	03	09		
USGS	06024540	2011	03	10		
USGS	06024540	2011	03	11		
USGS	06024540	2011	03	12		
USGS	06024540	2011	03	13		
USGS	06024540	2011	03	14		
USGS	06024540	2011	03	15		
USGS	06024540	2011	03	16		
USGS	06024540	2011	03	17		
USGS	06024540	2011	03	18		
USGS	06024540	2011	03	19		
USGS	06024540	2011	03	20		
USGS	06024540	2011	03	21		
USGS	06024540	2011	03	22		
USGS	06024540	2011	03	23		
USGS	06024540	2011	03	24		
USGS	06024540	2011	03	25		
USGS	06024540	2011	03	26		
USGS	06024540	2011	03	27		
USGS	06024540	2011	03	28		
USGS	06024540	2011	03	29		
USGS	06024540	2011	03	30		
USGS	06024540	2011	03	31		
USGS	06024540	2011	04	01	500	A:e
USGS	06024540	2011	04	02	700	A:e
USGS	06024540	2011	04	03	650	A:e
USGS	06024540	2011	04	04	600	A:e
USGS	06024540	2011	04	05	700	A:e
USGS	06024540	2011	04	06	800	A:e
USGS	06024540	2011	04	07	750	A:e
USGS	06024540	2011	04	08	650	A:e
USGS	06024540	2011	04	09	600	A:e
USGS	06024540	2011	04	10	700	A:e
USGS	06024540	2011	04	11	800	A:e
USGS	06024540	2011	04	12	950	A:e
USGS	06024540	2011	04	13	958	A
USGS	06024540	2011	04	14	838	A
USGS	06024540	2011	04	15	757	A
USGS	06024540	2011	04	16	839	A
USGS	06024540	2011	04	17	1270	A
USGS	06024540	2011	04	18	1570	A
USGS	06024540	2011	04	19	1300	A
USGS	06024540	2011	04	20	936	A
USGS	06024540	2011	04	21	833	A
USGS	06024540	2011	04	22	742	A
USGS	06024540	2011	04	23	674	A
USGS	06024540	2011	04	24	738	A
USGS	06024540	2011	04	25	902	A
USGS	06024540	2011	04	26	938	A
USGS	06024540	2011	04	27	830	A
USGS	06024540	2011	04	28	839	A
USGS	06024540	2011	04	29	776	A
USGS	06024540	2011	04	30	632	A
USGS	06024540	2011	05	01	642	A
USGS	06024540	2011	05	02	689	A
USGS	06024540	2011	05	03	826	A
USGS	06024540	2011	05	04	878	A
USGS	06024540	2011	05	05	878	A
USGS	06024540	2011	05	06	992	A
USGS	06024540	2011	05	07	1150	A
USGS	06024540	2011	05	08	1310	A
USGS	06024540	2011	05	09	1730	A
USGS	06024540	2011	05	10	2090	A
USGS	06024540	2011	05	11	1800	A
USGS	06024540	2011	05	12	1610	A
USGS	06024540	2011	05	13	1730	A
USGS	06024540	2011	05	14	2090	A
USGS	06024540	2011	05	15	2670	A
USGS	06024540	2011	05	16	3150	A
USGS	06024540	2011	05	17	3440	A
USGS	06024540	2011	05	18	3050	A
USGS	06024540	2011	05	19	2500	A
USGS	06024540	2011	05	20	2230	A
USGS	06024540	2011	05	21	2350	A
USGS	06024540	2011	05	22	2420	A
USGS	06024540	2011	05	23	2900	A
USGS	06024540	2011	05	24	3650	A
USGS	06024540	2011	05	25	4490	A
USGS	06024540	2011	05	26	4890	A
USGS	06024540	2011	05	27	4890	A
USGS	06024540	2011	05	28	4520	A
USGS	06024540	2011	05	29	3870	A
USGS	06024540	2011	05	30	3350	A
USGS	06024540	2011	05	31	2990	A
USGS	06024540	2011	06	01	2680	A
USGS	06024540	2011	06	02	2560	A
USGS	06024540	2011	06	03	2830	A
USGS	06024540	2011	06	04	2740	A
USGS	06024540	2011	06	05	2400	A
USGS	06024540	2011	06	06	2430	A
USGS	06024540	2011	06	07	3270	A
USGS	06024540	2011	06	08	4390	A
USGS	06024540	2011	06	09	5780	A
USGS	06024540	2011	06	10	6460	A
USGS	06024540	2011	06	11	6410	A
USGS	06024540	2011	06	12	5760	A
USGS	06024540	2011	06	13	5590	A
USGS	06024540	2011	06	14	5370	A
USGS	06024540	2011	06	15	5020	A
USGS	06024540	2011	06	16	4690	A
USGS	06024540	2011	06	17	4390	A
USGS	06024540	2011	06	18	4140	A
USGS	06024540	2011	06	19	3940	A
USGS	06024540	2011	06	20	3630	A
USGS	06024540	2011	06	21	3470	A
USGS	06024540	2011	06	22	3300	A
USGS	06024540	2011	06	23	3320	A
USGS	06024540	2011	06	24	3630	A
USGS	06024540	2011	06	25	3950	A
USGS	06024540	2011	06	26	4040	A
USGS	06024540	2011	06	27	3790	A
USGS	06024540	2011	06	28	3270	A
USGS	06024540	2011	06	29	3040	A
USGS	06024540	2011	06	30	3060	A
USGS	06024540	2011	07	01	3030	A
USGS	06024540	2011	07	02	2920	A
USGS	06024540	2011	07	03	2740	A
USGS	06024540	2011	07	04	2460	A
USGS	06024540	2011	07	05	2290	A
USGS	06024540	2011	07	06	2190	A
USGS	06024540	2011	07	07	2160	A
USGS	06024540	2011	07	08	2210	A
USGS	06024540	2011	07	09	2170	A
USGS	06024540	2011	07	10	1960	A
USGS	06024540	2011	07	11	1800	A
USGS	06024540	2011	07	12	1660	A
USGS	06024540	2011	07	13	1710	A
USGS	06024540	2011	07	14	2180	A
USGS	06024540	2011	07	15	2440	A
USGS	06024540	2011	07	16	2440	A
USGS	06024540	2011	07	17	2010	A
USGS	06024540	2011	07	18	1590	A
USGS	06024540	2011	07	19	1320	A
USGS	06024540	2011	07	20	1150	A
USGS	06024540	2011	07	21	1080	A
USGS	06024540	2011	07	22	1030	A
USGS	06024540	2011	07	23	952	A
USGS	06024540	2011	07	24	823	A
USGS	06024540	2011	07	25	761	A
USGS	06024540	2011	07	26	692	A
USGS	06024540	2011	07	27	657	A
USGS	06024540	2011	07	28	624	A
USGS	06024540	2011	07	29	571	A
USGS	06024540	2011	07	30	522	A
USGS	06024540	2011	07	31	511	A
USGS	06024540	2011	08	01	519	A
USGS	06024540	2011	08	02	554	A
USGS	06024540	2011	08	03	548	A
USGS	06024540	2011	08	04	514	A
USGS	06024540	2011	08	05	514	A
USGS	06024540	2011	08	06	531	A
USGS	06024540	2011	08	07	513	A
USGS	06024540	2011	08	08	464	A
USGS	06024540	2011	08	09	420	A
USGS	06024540	2011	08	10	399	A
USGS	06024540	2011	08	11	360	A
USGS	06024540	2011	08	12	329	A
USGS	06024540	2011	08	13	306	A
USGS	06024540	2011	08	14	288	A
USGS	06024540	2011	08	15	262	A
USGS	06024540	2011	08	16	240	A
USGS	06024540	2011	08	17	234	A
USGS	06024540	2011	08	18	225	A
USGS	06024540	2011	08	19	213	A
USGS	06024540	2011	08	20	204	A
USGS	06024540	2011	08	21	196	A
USGS	06024540	2011	08	22	186	A
USGS	06024540	2011	08	23	176	A
USGS	06024540	2011	08	24	167	A
USGS	06024540	2011	08	25	162	A
USGS	06024540	2011	08	26	160	A
USGS	06024540	2011	08	27	157	A
USGS	06024540	2011	08	28	150	A
USGS	06024540	2011	08	29	147	A
USGS	06024540	2011	08	30	140	A
USGS	06024540	2011	08	31	131	A
USGS	06024540	2011	09	01	120	A
USGS	06024540	2011	09	02	119	A
USGS	06024540	2011	09	03	116	A
USGS	06024540	2011	09	04	115	A
USGS	06024540	2011	09	05	110	A
USGS	06024540	2011	09	06	107	A
USGS	06024540	2011	09	07	103	A
USGS	06024540	2011	09	08	105	A
USGS	06024540	2011	09	09	103	A
USGS	06024540	2011	09	10	103	A
USGS	06024540	2011	09	11	102	A
USGS	06024540	2011	09	12	100	A
USGS	06024540	2011	09	13	103	A
USGS	06024540	2011	09	14	101	A
USGS	06024540	2011	09	15	107	A
USGS	06024540	2011	09	16	157	A
USGS	06024540	2011	09	17	177	A
USGS	06024540	2011	09	18	167	A
USGS	06024540	2011	09	19	154	A
USGS	06024540	2011	09	20	145	A
USGS	06024540	2011	09	21	146	A
USGS	06024540	2011	09	22	144	A
USGS	06024540	2011	09	23	143	A
USGS	06024540	2011	09	24	138	A
USGS	06024540	2011	09	25	139	A
USGS	06024540	2011	09	26	137	A
USGS	06024540	2011	09	27	135	A
USGS	06024540	2011	09	28	134	A
USGS	06024540	2011	09	29	131	A
USGS	06024540	2011	09	30	136	A
USGS	06024540	2011	10	01	138	A
USGS	06024540	2011	10	02	141	A
USGS	06024540	2011	10	03	141	A
USGS	06024540	2011	10	04	141	A
USGS	06024540	2011	10	05	148	A
USGS	06024540	2011	10	06	164	A
USGS	06024540	2011	10	07	188	A
USGS	06024540	2011	10	08	197	A
USGS	06024540	2011	10	09	194	A
USGS	06024540	2011	10	10	190	A
USGS	06024540	2011	10	11	206	A
USGS	06024540	2011	10	12	225	A
USGS	06024540	2011	10	13	236	A
USGS	06024540	2011	10	14	222	A
USGS	06024540	2011	10	15	212	A
USGS	06024540	2011	10	16	218	A
USGS	06024540	2011	10	17	240	A
USGS	06024540	2011	10	18	276	A
USGS	06024540	2011	10	19	266	A
USGS	06024540	2011	10	20	257	A
USGS	06024540	2011	10	21	256	A
USGS	06024540	2011	10	22	250	A
USGS	06024540	2011	10	23	259	A
USGS	06024540	2011	10	24	264	A
USGS	06024540	2011	10	25	259	A
USGS	06024540	2011	10	26	240	A:e
USGS	06024540	2011	10	27	239	A
USGS	06024540	2011	10	28	220	A:e
USGS	06024540	2011	10	29	233	A
USGS	06024540	2011	10	30	249	A
USGS	06024540	2011	10	31	260	A
USGS	06024540	2011	11	01		
USGS	06024540	2011	11	02		
USGS	06024540	2011	11	03		
USGS	06024540	2011	11	04		
USGS	06024540	2011	11	05		
USGS	06024540	2011	11	06		
USGS	06024540	2011	11	07		
USGS	06024540	2011	11	08		
USGS	06024540	2011	11	09		
USGS	06024540	2011	11	10		
USGS	06024540	2011	11	11		
USGS	06024540	2011	11	12		
USGS	06024540	2011	11	13		
USGS	06024540	2011	11	14		
USGS	06024540	2011	11	15		
USGS	06024540	2011	11	16		
USGS	06024540	2011	11	17		
USGS	06024540	2011	11	18		
USGS	06024540	2011	11	19		
USGS	06024540	2011	11	20		
USGS	06024540	2011	11	21		
USGS	06024540	2011	11	22		
USGS	06024540	2011	11	23		
USGS	06024540	2011	11	24		
USGS	06024540	2011	11	25		
USGS	06024540	2011	11	26		
USGS	06024540	2011	11	27		
USGS	06024540	2011	11	28		
USGS	06024540	2011	11	29		
USGS	06024540	2011	11	30		
USGS	06024540	2011	12	01		
USGS	06024540	2011	12	02		
USGS	06024540	2011	12	03		
USGS	06024540	2011	12	04		
USGS	06024540	2011	12	05		
USGS	06024540	2011	12	06		
USGS	06024540	2011	12	07		
USGS	06024540	2011	12	08		
USGS	06024540	2011	12	09		
USGS	06024540	2011	12	10		
USGS	06024540	2011	12	11		
USGS	06024540	2011	12	12		
USGS	06024540	2011	12	13		
USGS	06024540	2011	12	14		
USGS	06024540	2011	12	15		
USGS	06024540	2011	12	16		
USGS	06024540	2011	12	17		
USGS	06024540	2011	12	18		
USGS	06024540	2011	12	19		
USGS	06024540	2011	12	20		
USGS	06024540	2011	12	21		
USGS	06024540	2011	12	22		
USGS	06024540	2011	12	23		
USGS	06024540	2011	12	24		
USGS	06024540	2011	12	25		
USGS	06024540	2011	12	26		
USGS	06024540	2011	12	27		
USGS	06024540	2011	12	28		
USGS	06024540	2011	12	29		
USGS	06024540	2011	12	30		
USGS	06024540	2011	12	31		
USGS	06024540	2012	01	01		
USGS	06024540	2012	01	02		
USGS	06024540	2012	01	03		
USGS	06024540	2012	01	04		
USGS	06024540	2012	01	05		
USGS	06024540	2012	01	06		
USGS	06024540	2012	01	07		
USGS	06024540	2012	01	08		
USGS	06024540	2012	01	09		
USGS	06024540	2012	01	10		
USGS	06024540	2012	01	11		
USGS	06024540	2012	01	12		
USGS	06024540	2012	01	13		
USGS	06024540	2012	01	14		
USGS	06024540	2012	01	15		
USGS	06024540	2012	01	16		
USGS	06024540	2012	01	17		
USGS	06024540	2012	01	18		
USGS	06024540	2012	01	19		
USGS	06024540	2012	01	20		
USGS	06024540	2012	01	21		
USGS	06024540	2012	01	22		
USGS	06024540	2012	01	23		
USGS	06024540	2012	01	24		
USGS	06024540	2012	01	25		
USGS	06024540	2012	01	26		
USGS	06024540	2012	01	27		
USGS	06024540	2012	01	28		
USGS	06024540	2012	01	29		
USGS	06024540	2012	01	30		
USGS	06024540	2012	01	31		
USGS	06024540	2012	02	01		
USGS	06024540	2012	02	02		
USGS	06024540	2012	02	03		
USGS	06024540	2012	02	04		
USGS	06024540	2012	02	05		
USGS	06024540	2012	02	06		
USGS	06024540	2012	02	07		
USGS	06024540	2012	02	08		
USGS	06024540	2012	02	09		
USGS	06024540	2012	02	10		
USGS	06024540	2012	02	11		
USGS	06024540	2012	02	12		
USGS	06024540	2012	02	13		
USGS	06024540	2012	02	14		
USGS	06024540	2012	02	15		
USGS	06024540	2012	02	16		
USGS	06024540	2012	02	17		
USGS	06024540	2012	02	18		
USGS	06024540	2012	02	19		
USGS	06024540	2012	02	20		
USGS	06024540	2012	02	21		
USGS	06024540	2012	02	22		
USGS	06024540	2012	02	23		
USGS	06024540	2012	02	24		
USGS	06024540	2012	02	25		
USGS	06024540	2012	02	26		
USGS	06024540	2012	02	27		
USGS	06024540	2012	02	28		
USGS	06024540	2012	02	29		
USGS	06024540	2012	03	01		
USGS	06024540	2012	03	02		
USGS	06024540	2012	03	03		
USGS	06024540	2012	03	04		
USGS	06024540	2012	03	05		
USGS	06024540	2012	03	06		
USGS	06024540	2012	03	07		
USGS	06024540	2012	03	08		
USGS	06024540	2012	03	09		
USGS	06024540	2012	03	10		
USGS	06024540	2012	03	11		
USGS	06024540	2012	03	12		
USGS	06024540	2012	03	13		
USGS	06024540	2012	03	14		
USGS	06024540	2012	03	15		
USGS	06024540	2012	03	16		
USGS	06024540	2012	03	17		
USGS	06024540	2012	03	18		
USGS	06024540	2012	03	19		
USGS	06024540	2012	03	20		
USGS	06024540	2012	03	21		
USGS	06024540	2012	03	22		
USGS	06024540	2012	03	23		
USGS	06024540	2012	03	24		
USGS	06024540	2012	03	25		
USGS	06024540	2012	03	26		
USGS	06024540	2012	03	27		
USGS	06024540	2012	03	28		
USGS	06024540	2012	03	29		
USGS	06024540	2012	03	30		
USGS	06024540	2012	03	31		
USGS	06024540	2012	04	01	3200	A:e
USGS	06024540	2012	04	02	2200	A:e
USGS	06024540	2012	04	03	1490	A
USGS	06024540	2012	04	04	1310	A
USGS	06024540	2012	04	05	1230	A
USGS	06024540	2012	04	06	1110	A
USGS	06024540	2012	04	07	847	A
USGS	06024540	2012	04	08	782	A
USGS	06024540	2012	04	09	834	A
USGS	06024540	2012	04	10	937	A
USGS	06024540	2012	04	11	1080	A
USGS	06024540	2012	04	12	1430	A
USGS	06024540	2012	04	13	1430	A
USGS	06024540	2012	04	14	1290	A
USGS	06024540	2012	04	15	1170	A
USGS	06024540	2012	04	16	1060	A
USGS	06024540	2012	04	17	998	A
USGS	06024540	2012	04	18	1040	A
USGS	06024540	2012	04	19	1100	A
USGS	06024540	2012	04	20	1080	A
USGS	06024540	2012	04	21	1120	A
USGS	06024540	2012	04	22	1290	A
USGS	06024540	2012	04	23	1520	A
USGS	06024540	2012	04	24	1790	A
USGS	06024540	2012	04	25	2130	A
USGS	06024540	2012	04	26	2710	A
USGS	06024540	2012	04	27	3500	A
USGS	06024540	2012	04	28	4180	A
USGS	06024540	2012	04	29	3890	A
USGS	06024540	2012	04	30	3030	A
USGS	06024540	2012	05	01	2520	A
USGS	06024540	2012	05	02	2270	A
USGS	06024540	2012	05	03	1970	A
USGS	06024540	2012	05	04	1720	A
USGS	06024540	2012	05	05	1610	A
USGS	06024540	2012	05	06	1490	A
USGS	06024540	2012	05	07	1360	A
USGS	06024540	2012	05	08	1240	A
USGS	06024540	2012	05	09	1200	A
USGS	06024540	2012	05	10	1300	A
USGS	06024540	2012	05	11	1480	A
USGS	06024540	2012	05	12	1510	A
USGS	06024540	2012	05	13	1500	A
USGS	06024540	2012	05	14	1550	A
USGS	06024540	2012	05	15	1640	A
USGS	06024540	2012	05	16	1830	A
USGS	06024540	2012	05	17	2130	A
USGS	06024540	2012	05	18	2340	A
USGS	06024540	2012	05	19	2170	A
USGS	06024540	2012	05	20	1940	A
USGS	06024540	2012	05	21	1760	A
USGS	06024540	2012	05	22	1790	A
USGS	06024540	2012	05	23	2200	A
USGS	06024540	2012	05	24	2340	A
USGS	06024540	2012	05	25	2120	A
USGS	06024540	2012	05	26	1920	A
USGS	06024540	2012	05	27	1890	A
USGS	06024540	2012	05	28	2000	A
USGS	06024540	2012	05	29	1930	A
USGS	06024540	2012	05	30	1630	A
USGS	06024540	2012	05	31	1380	A
USGS	06024540	2012	06	01	1260	A
USGS	06024540	2012	06	02	1220	A
USGS	06024540	2012	06	03	1300	A
USGS	06024540	2012	06	04	1510	A
USGS	06024540	2012	06	05	1680	A
USGS	06024540	2012	06	06	2200	A
USGS	06024540	2012	06	07	2570	A
USGS	06024540	2012	06	08	2330	A
USGS	06024540	2012	06	09	1750	A
USGS	06024540	2012	06	10	1570	A
USGS	06024540	2012	06	11	1500	A
USGS	06024540	2012	06	12	1300	A
USGS	06024540	2012	06	13	1300	A
USGS	06024540	2012	06	14	1360	A
USGS	06024540	2012	06	15	1250	A
USGS	06024540	2012	06	16	1140	A
USGS	06024540	2012	06	17	1050	A
USGS	06024540	2012	06	18	993	A
USGS	06024540	2012	06	19	948	A
USGS	06024540	2012	06	20	946	A
USGS	06024540	2012	06	21	886	A
USGS	06024540	2012	06	22	810	A
USGS	06024540	2012	06	23	751	A
